


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
   34   22 -13.802210546695  -6.101028599018  -1.143501805253  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.827908568085  -2.284874581529  -5.918645661357   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   35   22 -13.788556898515  -5.743204874181  -1.116564751281  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.667312800970  -2.544951820233   4.732562887088   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   36   22 -13.778431898516  -5.374454725741  -1.137564759687  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.232862723715  -0.590662445086   0.660469159260   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   37   22 -13.768306898515  -5.005704577300  -1.158564768093  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.094744147169  -0.231286140914   0.331261108399   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   38   22 -13.758181898516  -4.636954428860  -1.179564776500  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.048275459188  -0.059159357700   0.143737768284   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   39   22 -13.748056898515  -4.268204280419  -1.200564784906  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.042527167574   0.009853042204   0.046707970722   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   40   22 -13.737931898516  -3.899454131979  -1.221564793312  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.049613750652   0.014813632726  -0.033018788354   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   41   22 -13.727806898516  -3.530703983538  -1.242564801719  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.047730478156  -0.041298880356  -0.121828587424   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   42   22 -13.717681898515  -3.161953835098  -1.263564810125  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756   9.996208496437  -0.356526185470  -0.748068665246   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   43   22 -13.712119398516  -2.927586666720  -1.274064108086  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.878996137478  -0.515228634566   1.130344288224   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   44   22 -13.711119398516  -2.827586661363  -1.274064108085  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.837032175195  -0.384005504418   0.204471311491   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   45   22 -13.710119398515  -2.727586656007  -1.274064108084  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.800932417512  -0.357028100188   0.069945706038   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   46   22 -13.709119398515  -2.627586650650  -1.274064108084  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.766003569279  -0.363867950144  -0.139521385350   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   47   22 -13.709119398515  -2.527595794439  -1.274064108084   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.728243223075  -0.415911193437  -0.401907394606   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   48   22 -13.710119398515  -2.427595789082  -1.274064108084   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.683566882726  -0.484410476969  -0.292434200529   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   49   22 -13.711119398516  -2.327595783726  -1.274064108085   0.049884755966  -4.991235441534  10.004343942303  25.889101152917   4.582384395635   2.265002859756   9.632541032702  -0.557959174211  -0.453090674039   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   50   22 -13.712119398516  -2.227595778369  -1.274064108086   0.049884755966  -4.991235441534  10.004343942304  25.889101152917   4.582384395635   2.265002859756   9.570330621695  -0.759102710471  -1.585796692595   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   51   22 -13.717681898515  -1.993228609991  -1.263564810125   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   9.381115780652  -0.706529172694   0.566421853005   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   52   22 -13.727806898516  -1.624478461551  -1.242564801719   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   9.182740251125  -0.466767266968   0.090045263769   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   53   22 -13.737931898516  -1.255728313110  -1.221564793312   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   9.022624914736  -0.419053321246   0.040595324372   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   54   22 -13.748056898515  -0.886978164670  -1.200564784906   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.873806881550  -0.402346012535   0.005149218515   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   55   22 -13.758181898516  -0.518228016229  -1.179564776500   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.726619342131  -0.408718789700  -0.022597856316   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   56   22 -13.768306898515  -0.149477867789  -1.158564768093   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.573109000796  -0.438579517473  -0.059160694136   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   57   22 -13.778431898516   0.219272280651  -1.137564759687   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.403174106623  -0.502171030619  -0.114952608642   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   58   22 -13.788556898515   0.588022429092  -1.116564751281   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.193600373658  -0.704766571447  -0.439753153128   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   59   22 -13.797869398515   0.941124460279  -1.091192099503   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.910331175665  -0.805580282061   0.180659259299   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   60   22 -13.806369398515   1.278625773501  -1.061441985050   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.654981415311  -0.755279802041  -0.030404647374   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   61   22 -13.814869398515   1.616127086724  -1.031691870597   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.398931197672  -0.773235692319  -0.023232123576   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   62   22 -13.823369398515   1.953628399946  -1.001941756144   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.137817261214  -0.784674451217  -0.010937058873   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   63   22 -13.831869398515   2.291129713169  -0.972191641691   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.874502094132  -0.784891712686   0.010288068292   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   64   22 -13.840369398516   2.628631026391  -0.942441527238   5.138750721301  -4.077344173345  10.406923659262  25.889101152917   4.582384395635   2.265002859756   6.614223242162  -0.762171325477   0.057580925433   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   65   22 -13.848869398515   2.966132339614  -0.912691412785   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.367732282030  -0.697251292856   0.136344347324   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   66   22 -13.857369398515   3.303633652836  -0.882941298332   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.188586661703  -0.140066356993   1.528045461188   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   67   22 -13.858766892499   3.686547055362  -0.855562358642   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   6.234897847844  -0.117607080733  -1.173500245162   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   68   22 -13.851370324986   4.111044047702  -0.800776608384   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   6.017042050145  -0.740525635222  -0.311709314117   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   69   22 -13.843973757474   4.535541040041  -0.745990858126   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   5.650126553283  -1.016263008825  -0.345724599473   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   70   22 -13.836577189961   4.960038032380  -0.691205107869   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   5.028592956463  -2.588836846621  -3.403724954940   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   71   22 -13.832452731848   5.231037570902  -0.633629223926  14.274521195337  -2.356095261788  10.920701273591  25.889101152916   4.582384395635   2.265002859756   4.111957508837  -3.283489905185   5.916782058656   0.061434672737   0.329861250000   0.000096340814  11.086691777180  11.086691777180  11.086691777180
   72   22 -13.832119398516   5.352372911973  -0.602739828255  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.780221092755  -2.403160425554   1.247978819916   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   73   22 -13.831786065182   5.473708253043  -0.571850432583  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.501521701797  -2.170227897467   0.647795322836   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   74   22 -13.831452731849   5.595043594113  -0.540961036912  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.243055262526  -2.062855333264   0.226080612520   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   75   22 -13.831119398516   5.716378935183  -0.510071641241  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.991712390167  -2.049434353344  -0.116850927373   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   76   22 -13.830786065182   5.837714276254  -0.479182245570  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.736452023876  -2.132959392370  -0.562936522487   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   77   22 -13.830452731849   5.959049617324  -0.448292849899  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.462629841124  -2.377041976351  -1.423584875821   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   78   22 -13.830119398516   6.080384958394  -0.417403454227  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.141328543197  -2.978977759200  -3.475405840905   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   79   22 -13.829786065183   6.201720299465  -0.386514058556  14.274521195337  -2.356095261788  10.920701273590  25.889101152918   4.582384395635   2.265002859756   1.673174571969  -5.449733597107 -16.633400211303   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   80   22 -13.829619398517   6.274688435262  -0.367620022180  15.623184962999  -2.095423220709  10.973081956155  25.889101152919   4.582384395635   2.265002859755   1.158876507964 -10.787575598914 -128.995771627166   0.012769431848   0.329861250000   0.000096340814  11.076314807325  11.076314807325  11.076314807325
   81   22 -13.822619398517   6.294405533271  -0.344573111706  73.037691627344   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756   0.755730795193 -10.328953636024 110.185344071761   0.019571619537   0.329861250000   0.000096340814  26.502674212819  26.502674212819  26.502674212819
   82   22 -13.808619398517   6.308405615563  -0.305572883334  73.037691627345   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756   0.486151893307  -5.187101778956  21.174553029096   0.019571619537   0.329861250000   0.000096340814  26.502674212818  26.502674212818  26.502674212818
   83   22 -13.794619398513   6.322405697854  -0.266572654963  73.037691627345   8.181705219978   7.629011288150  25.889101152912   4.582384395635   2.265002859756   0.312973379296  -3.793277595126  14.433746559096   0.019571619537   0.329861250000   0.000096340814  26.502674212821  26.502674212821  26.502674212821
   84   22 -13.780619398517   6.336153655370  -0.227828617125  73.527747742759   8.246370605869   7.558995839752  25.889101152919   4.582384395635   2.265002859756   0.186060762697  -2.812465542558  10.817827460386   0.019266168390   0.329861250000   0.000096340814  26.714773691935  26.714773691935  26.714773691935
   85   22 -13.766619398513   6.349653901230  -0.189327920716  73.527747742760   8.246370605871   7.558995839753  25.889101152912   4.582384395635   2.265002859756   0.092034878396  -2.157000565821   6.192949240616   0.019266168390   0.329861250000   0.000096340814  26.714773691936  26.714773691936  26.714773691936
   86   22 -13.751619398513   6.362899969788  -0.150839829848  74.673843115477   8.395191671758   7.393132988097  25.889101152912   4.582384395635   2.265002859756   0.018962249384  -1.614557666273   8.292283081964   0.019074659716   0.329861250000   0.000096340814  29.147112542936  29.147112542936  29.147112542936
   87   22 -13.735619398517   6.375900930624  -0.112337023895  74.673843115476   8.395191671756   7.393132988095  25.889101152919   4.582384395635   2.265002859756  -0.030720043785  -0.998262468535   7.862531916799   0.019074659716   0.329861250000   0.000096340814  29.147112542934  29.147112542934  29.147112542934
   88   22 -13.722619398517   6.387067985414  -0.080251019237  73.034832914629   8.181326199834   7.629418110447  25.889101152919   4.582384395635   2.265002859755  -0.055488044239  -0.640196659846   2.203762665344   0.012845393488   0.329861250000   0.000096340814  27.974243826669  27.974243826669  27.974243826669
   89   22 -13.712619398509   6.396401996812  -0.054582512211  73.034832914631   8.181326199838   7.629418110452  25.889101152905   4.582384395635   2.265002859756  -0.070047836170  -0.459570946527   4.826995617227   0.012845393488   0.329861250000   0.000096340814  27.974243826675  27.974243826675  27.974243826675
   90   22 -13.702619398517   6.405736008210  -0.028914005185  73.034832914629   8.181326199833   7.629418110448  25.889101152919   4.582384395635   2.265002859756  -0.078867991855  -0.242584967577   3.619066356283   0.012845393488   0.329861250000   0.000096340814  27.974243826671  27.974243826671  27.974243826671
   91   22 -13.694119398517   6.413775711826  -0.006461638818  73.527893983699   8.246389811387   7.558974864396  25.889101152919   4.582384395635   2.265002859755  -0.082150975200  -0.009597480344   7.235664466997   0.009634081353   0.329861250000   0.000096340814  26.731532396450  26.731532396450  26.731532396450
   92   22 -13.687119398517   6.420526882235   0.012791630548  73.527893983696   8.246389811378   7.558974864398  25.889101152919   4.582384395631   2.265002859756  -0.079315069749   0.338680104530  10.839623259746   0.009634081353   0.329861250000   0.000096340814  26.731532396452  26.731532396452  26.731532396452
   93   22 -13.680119398517   6.427278052638   0.032044899916  73.527893983701   8.246389811394   7.558974864402  25.889101152919   4.582384395639   2.265002859756  -0.067672817333   0.983129394062  22.606704725465   0.009634081353   0.329861250000   0.000096340814  26.731532396456  26.731532396456  26.731532396456
   94   22 -13.673119398534   6.434029223049   0.051298169283  73.527893983692   8.246389811369   7.558974864391  25.889101152949   4.582384395631   2.265002859756  -0.035243234312   2.911695136304  77.484091251436   0.009634081353   0.329861250000   0.000096340814  26.731532396443  26.731532396443  26.731532396443
   95   22  -9.944619398517  -3.833866770631  -0.149063615774  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.300270242363  11.843571215352 -265.708100519518   0.018046520527   0.329861250000   0.000096340814  16.032202099251  16.032202099251  16.032202099251
   96   22  -9.940619398517  -3.796522574739  -0.149063523130  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.459039066554   1.245218459283 -27.931682846861   0.018046520527   0.329861250000   0.000096340814  16.032202099251  16.032202099251  16.032202099251
   97   22  -9.936619398513  -3.759178378848  -0.149063430485  -0.534174528187  -5.093599942960   9.953008623721  25.889101152912   4.582384395635   2.265002859756   0.436760537282  -4.188387673614 -122.612742733659   0.018046520527   0.329861250000   0.000096340814  16.032202099253  16.032202099253  16.032202099253
   98   22  -9.932142073612  -3.643769099360  -0.103034585120   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -0.320413169562  -5.019649887667  18.509541043485   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
   99   22  -9.923739797977  -3.449946470826  -0.094134111696   2.431253581548  -4.568309659930  10.202803701109  25.889101152916   4.582384395635   2.265002859756  -0.762496583322  -1.288105747254   1.185071930570   0.094735147762   0.329861250000   0.000096340814  12.680730636989  12.680730636989  12.680730636989
  100   22  -9.915337522342  -3.256123842293  -0.085233638272   2.431253581548  -4.568309659930  10.202803701108  25.889101152917   4.582384395635   2.265002859756  -0.965614341915  -0.872872878207   1.006474073515   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  101   22  -9.906935246707  -3.062301213759  -0.076333164848   2.431253581548  -4.568309659930  10.202803701108  25.889101152917   4.582384395635   2.265002859756  -1.096169896518  -0.518997359368   0.861235679415   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  102   22  -9.898532971071  -2.868478585225  -0.067432691424   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -1.162489793144  -0.169476826479   0.983489014358   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  103   22  -9.890130695435  -2.674655956692  -0.058532218000   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -1.155015732851   0.293535110359   1.460228801985   0.094735147762   0.329861250000   0.000096340814  12.680730636989  12.680730636989  12.680730636989
  104   22  -9.885490070186  -2.480632158619  -0.078898092745  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -1.067215738644   0.413280665902  -0.763492605347   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  105   22  -9.895301063435  -2.286801890470  -0.081615557943  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -1.007485012732   0.294639204443   0.147577725903   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  106   22  -9.905112056685  -2.092971622322  -0.084333023140  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.943508339376   0.387740794434   0.335749551679   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  107   22  -9.914923049934  -1.899141354173  -0.087050488338  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.851759208425   0.612653671982   0.831862395750   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  108   22  -9.924734043184  -1.705311086024  -0.089767953536  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.700198114804   0.988816662424   1.120948873257   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  109   22  -9.934545036433  -1.511480817876  -0.092485418733  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.292579576598   5.066139307624  20.046050037427   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  110   22  -9.936619398517  -1.396004066242  -0.149063430485   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.503430042117   4.197255964859 -123.972021293383   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  111   22  -9.940619398517  -1.358659870350  -0.149063523130   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.521076422402  -1.418771375521 -25.934000573724   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  112   22  -9.944619398517  -1.321315674459  -0.149063615774   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.341662517146 -12.956570788876 -282.039145981444   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950

    0   23 -14.320346927357 -11.703771278025  -0.005326902211 -66.787664321773 -11.153120053407  -0.598291462470  25.889101152949   4.582384395631   2.265002859756   0.649345999849  47.780908821226 -1603.281777990771   0.010139984972   0.329861250000   0.000096340814 -19.944482902730 -19.944482902730 -19.944482902730
    1   23 -14.327346927340 -11.697020107622  -0.024580171578 -66.787664321763 -11.153120053433  -0.598291462462  25.889101152919   4.582384395639   2.265002859756   1.116023982029  13.733361780227 -75.593838482052   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    2   23 -14.334346927340 -11.690268937211  -0.043833440946 -66.787664321768 -11.153120053419  -0.598291462469  25.889101152919   4.582384395631   2.265002859756   1.365145408620  11.002445081338 -59.066947825505   0.010139984972   0.329861250000   0.000096340814 -19.944482902731 -19.944482902731 -19.944482902731
    3   23 -14.341346927340 -11.683517766807  -0.063086710312 -66.787664321766 -11.153120053425  -0.598291462462  25.889101152919   4.582384395635   2.265002859755   1.566690501392   9.140959306818 -32.722427587912   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    4   23 -14.349846927340 -11.675478063190  -0.085539076679 -65.867376997120 -11.161145466441  -0.420211837781  25.889101152919   4.582384395635   2.265002859756   1.766933034504   7.860350359327 -22.500879862515   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    5   23 -14.359846927332 -11.666144051792  -0.111207583705 -65.867376997118 -11.161145466447  -0.420211837780  25.889101152905   4.582384395635   2.265002859756   1.965228590464   6.839236265679 -15.087281197375   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    6   23 -14.369846927340 -11.656810040394  -0.136876090731 -65.867376997121 -11.161145466440  -0.420211837779  25.889101152919   4.582384395635   2.265002859755   2.140187194934   6.063565526735 -13.465881320153   0.013582921655   0.329861250000   0.000096340814 -20.954331340959 -20.954331340959 -20.954331340959
    7   23 -14.382846927340 -11.645642985604  -0.168962095389 -66.883716920754 -11.152120681689  -0.616870258410  25.889101152919   4.582384395635   2.265002859756   2.331601868759   5.350154731816  -8.928467457223   0.020168801610   0.329861250000   0.000096340814 -22.561305709429 -22.561305709429 -22.561305709429
    8   23 -14.398846927336 -11.632642024768  -0.207464901342 -66.883716920752 -11.152120681692  -0.616870258410  25.889101152912   4.582384395635   2.265002859756   2.534391836317   4.779114634226  -5.228052812206   0.020168801610   0.329861250000   0.000096340814 -22.561305709430 -22.561305709430 -22.561305709430
    9   23 -14.413846927336 -11.619395956210  -0.245952992210 -66.793902253065 -11.153056079400  -0.599498072453  25.889101152912   4.582384395635   2.265002859756   2.717889750361   4.241986381442  -7.834585125297   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   10   23 -14.427846927340 -11.605895710350  -0.284453688619 -66.793902253066 -11.153056079397  -0.599498072454  25.889101152919   4.582384395635   2.265002859756   2.877195925076   3.622551179051  -7.439816641074   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   11   23 -14.445346927338 -11.588647732262  -0.332947783550 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   3.043267510782   2.872323913362  -7.219988466818   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   12   23 -14.466346927338 -11.567647608824  -0.391448126106 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   3.186574294655   1.548664053651 -14.192643775769   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   13   23 -14.476846927340 -11.544430490242  -0.424245093674 -15.613352341565  -7.513882298667   8.287449267124  25.889101152919   4.582384395635   2.265002859755   3.234013668736   1.365173817367  26.834419639814   0.012879321387   0.329861250000   0.000096340814   8.183391926177   8.183391926177   8.183391926177
   14   23 -14.477013594005 -11.471462354445  -0.443139130050 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   3.395843048456   2.456334972838   3.223298258902   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   15   23 -14.477346927339 -11.350127013374  -0.474028525721 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   3.734046003681   2.751199636987  -0.843365097152   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   16   23 -14.477680260672 -11.228791672304  -0.504917921392 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.062659170582   2.564686687456  -0.662031810831   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   17   23 -14.478013594005 -11.107456331234  -0.535807317064 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.370692686560   2.414876615428  -0.547126158010   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   18   23 -14.478346927339 -10.986120990163  -0.566696712735 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.661494161682   2.279496070216  -0.545567162618   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   19   23 -14.478680260672 -10.864785649093  -0.597586108406 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.935212635864   2.133725151080  -0.630989701088   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   20   23 -14.479013594005 -10.743450308023  -0.628475504077 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   5.189135788025   1.953111181819  -0.826794927535   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
